study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	sd	se	unit	comments
Doig1993	NA	all	8.0	LOS100	concentration	renin	plasma	RIA	LOS100_renin	7.0	hr	NA	314.858534235601	427.324612899819	112.466078664218	39.7627634384643	pg/ml	NA
Doig1993	NA	all	8.0	LOS100	concentration	renin	plasma	RIA	LOS100_renin	8.0	hr	NA	280.941943344659	397.236585120825	116.294641776166	41.1163649077936	pg/ml	NA
Doig1993	NA	all	8.0	LOS100	concentration	renin	plasma	RIA	LOS100_renin	10.0	hr	NA	271.246538573493	403.100196544627	131.853657971134	46.6173078378202	pg/ml	NA
Doig1993	NA	all	8.0	LOS100	concentration	renin	plasma	RIA	LOS100_renin	24.0	hr	NA	113.443371706332	181.791629208129	68.3482575017967	24.1647581809024	pg/ml	NA
Doig1993	NA	all	12.0	placebo	concentration	aldosterone	plasma	RIA	placebo_aldosterone	0.0	hr	NA	774.116276858919	1151.33376447151	377.217487612591	108.893309008082	pg/ml	NA
Doig1993	NA	all	12.0	placebo	concentration	aldosterone	plasma	RIA	placebo_aldosterone	0.5	hr	NA	623.815027226075	1018.79543630146	394.980409075385	114.021022752151	pg/ml	NA
Doig1993	NA	all	12.0	placebo	concentration	aldosterone	plasma	RIA	placebo_aldosterone	1.0	hr	NA	602.217263801572	932.860317624073	330.643053822501	95.4484280650504	pg/ml	NA
Doig1993	NA	all	12.0	placebo	concentration	aldosterone	plasma	RIA	placebo_aldosterone	2.0	hr	NA	674.440440477139	1011.71725293075	337.276812453611	97.3634292307556	pg/ml	NA
Doig1993	NA	all	12.0	placebo	concentration	aldosterone	plasma	RIA	placebo_aldosterone	4.0	hr	NA	620.252595248641	965.312915515816	345.060320267175	99.610334396456	pg/ml	NA
Doig1993	NA	all	12.0	placebo	concentration	aldosterone	plasma	RIA	placebo_aldosterone	8.0	hr	NA	532.042917148571	823.831738448899	291.788821300328	84.232177262134	pg/ml	NA
Doig1993	NA	all	12.0	placebo	concentration	aldosterone	plasma	RIA	placebo_aldosterone	10.0	hr	NA	628.753577246135	939.426293489146	310.672716243011	89.6834881763873	pg/ml	NA
Doig1993	NA	all	12.0	placebo	concentration	aldosterone	plasma	RIA	placebo_aldosterone	24.0	hr	NA	890.066371690847	1327.21213746345	437.145765772603	126.193112771959	pg/ml	NA
Doig1993	NA	all	4.0	LOS5	concentration	aldosterone	plasma	RIA	LOS5_aldosterone	0.0	hr	NA	771.891595320686	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	4.0	LOS5	concentration	aldosterone	plasma	RIA	LOS5_aldosterone	0.5	hr	NA	616.054539974567	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	4.0	LOS5	concentration	aldosterone	plasma	RIA	LOS5_aldosterone	1.0	hr	NA	625.527501258671	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	4.0	LOS5	concentration	aldosterone	plasma	RIA	LOS5_aldosterone	2.0	hr	NA	788.703639678751	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	4.0	LOS5	concentration	aldosterone	plasma	RIA	LOS5_aldosterone	4.0	hr	NA	697.932284590419	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	4.0	LOS5	concentration	aldosterone	plasma	RIA	LOS5_aldosterone	8.0	hr	NA	601.921833255249	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	4.0	LOS5	concentration	aldosterone	plasma	RIA	LOS5_aldosterone	10.0	hr	NA	707.519709224722	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	4.0	LOS5	concentration	aldosterone	plasma	RIA	LOS5_aldosterone	24.0	hr	NA	1136.3729569784	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	8.0	LOS10	concentration	aldosterone	plasma	RIA	LOS10_aldosterone	0.0	hr	NA	873.967964756372	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	8.0	LOS10	concentration	aldosterone	plasma	RIA	LOS10_aldosterone	0.5	hr	NA	750.305342177207	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	8.0	LOS10	concentration	aldosterone	plasma	RIA	LOS10_aldosterone	1.0	hr	NA	628.855890855251	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	8.0	LOS10	concentration	aldosterone	plasma	RIA	LOS10_aldosterone	2.0	hr	NA	692.186096518394	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	8.0	LOS10	concentration	aldosterone	plasma	RIA	LOS10_aldosterone	4.0	hr	NA	579.225477452851	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	8.0	LOS10	concentration	aldosterone	plasma	RIA	LOS10_aldosterone	8.0	hr	NA	591.942419606016	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	8.0	LOS10	concentration	aldosterone	plasma	RIA	LOS10_aldosterone	10.0	hr	NA	690.895026663354	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	8.0	LOS10	concentration	aldosterone	plasma	RIA	LOS10_aldosterone	24.0	hr	NA	799.090389384281	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	7.0	LOS25	concentration	aldosterone	plasma	RIA	LOS25_aldosterone	0.0	hr	NA	699.759221973211	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	7.0	LOS25	concentration	aldosterone	plasma	RIA	LOS25_aldosterone	0.5	hr	NA	644.900583144941	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	7.0	LOS25	concentration	aldosterone	plasma	RIA	LOS25_aldosterone	1.0	hr	NA	602.223018942085	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	7.0	LOS25	concentration	aldosterone	plasma	RIA	LOS25_aldosterone	2.0	hr	NA	685.529317325231	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	7.0	LOS25	concentration	aldosterone	plasma	RIA	LOS25_aldosterone	4.0	hr	NA	430.557408805535	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	7.0	LOS25	concentration	aldosterone	plasma	RIA	LOS25_aldosterone	8.0	hr	NA	503.18536369717	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	7.0	LOS25	concentration	aldosterone	plasma	RIA	LOS25_aldosterone	10.0	hr	NA	788.533543303595	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	7.0	LOS25	concentration	aldosterone	plasma	RIA	LOS25_aldosterone	24.0	hr	NA	876.758568445033	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	8.0	LOS50	concentration	aldosterone	plasma	RIA	LOS50_aldosterone	0.0	hr	NA	636.537085059697	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	8.0	LOS50	concentration	aldosterone	plasma	RIA	LOS50_aldosterone	0.5	hr	NA	527.308994346746	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	8.0	LOS50	concentration	aldosterone	plasma	RIA	LOS50_aldosterone	1.0	hr	NA	415.838956674022	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	8.0	LOS50	concentration	aldosterone	plasma	RIA	LOS50_aldosterone	2.0	hr	NA	321.631143239478	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	8.0	LOS50	concentration	aldosterone	plasma	RIA	LOS50_aldosterone	4.0	hr	NA	270.7889530291	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	8.0	LOS50	concentration	aldosterone	plasma	RIA	LOS50_aldosterone	8.0	hr	NA	324.573298961644	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	8.0	LOS50	concentration	aldosterone	plasma	RIA	LOS50_aldosterone	10.0	hr	NA	584.386559572738	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	8.0	LOS50	concentration	aldosterone	plasma	RIA	LOS50_aldosterone	24.0	hr	NA	722.543183803414	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	8.0	LOS100	concentration	aldosterone	plasma	RIA	LOS100_aldosterone	0.0	hr	NA	716.389659675091	359.177040485068	357.212619190023	126.293732677337	pg/ml	NA
Doig1993	NA	all	8.0	LOS100	concentration	aldosterone	plasma	RIA	LOS100_aldosterone	0.5	hr	NA	650.436388858215	223.321832999463	427.114555858752	151.007799395602	pg/ml	NA
Doig1993	NA	all	8.0	LOS100	concentration	aldosterone	plasma	RIA	LOS100_aldosterone	1.0	hr	NA	568.944878116781	183.961148112163	384.983730004618	136.112303066378	pg/ml	NA
Doig1993	NA	all	8.0	LOS100	concentration	aldosterone	plasma	RIA	LOS100_aldosterone	2.0	hr	NA	364.90020799504	147.42815559683	217.47205239821	76.8879814846652	pg/ml	NA
Doig1993	NA	all	8.0	LOS100	concentration	aldosterone	plasma	RIA	LOS100_aldosterone	4.0	hr	NA	347.353424031505	48.890558116474	298.462865915031	105.522558210445	pg/ml	NA
Doig1993	NA	all	8.0	LOS100	concentration	aldosterone	plasma	RIA	LOS100_aldosterone	8.0	hr	NA	404.443138998579	98.2140306915234	306.229108307056	108.268339540314	pg/ml	NA
Doig1993	NA	all	8.0	LOS100	concentration	aldosterone	plasma	RIA	LOS100_aldosterone	10.0	hr	NA	421.301224480746	120.625187308507	300.676037172239	106.305032412394	pg/ml	NA
Doig1993	NA	all	8.0	LOS100	concentration	aldosterone	plasma	RIA	LOS100_aldosterone	24.0	hr	NA	679.256853626313	304.275557832979	374.981295793334	132.575908536793	pg/ml	NA
Doig1993	NA	all	12.0	placebo	concentration change absolute	aldosterone	plasma	RIA	placebo_aldosterone_change_abs	0.0	hr	NA	0.0	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	12.0	placebo	concentration change absolute	aldosterone	plasma	RIA	placebo_aldosterone_change_abs	0.5	hr	NA	-150.301249632844	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	12.0	placebo	concentration change absolute	aldosterone	plasma	RIA	placebo_aldosterone_change_abs	1.0	hr	NA	-171.899013057347	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	12.0	placebo	concentration change absolute	aldosterone	plasma	RIA	placebo_aldosterone_change_abs	2.0	hr	NA	-99.6758363817801	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	12.0	placebo	concentration change absolute	aldosterone	plasma	RIA	placebo_aldosterone_change_abs	4.0	hr	NA	-153.863681610278	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	12.0	placebo	concentration change absolute	aldosterone	plasma	RIA	placebo_aldosterone_change_abs	8.0	hr	NA	-242.073359710348	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	12.0	placebo	concentration change absolute	aldosterone	plasma	RIA	placebo_aldosterone_change_abs	10.0	hr	NA	-145.362699612784	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	12.0	placebo	concentration change absolute	aldosterone	plasma	RIA	placebo_aldosterone_change_abs	24.0	hr	NA	115.950094831928	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	4.0	LOS5	concentration change absolute	aldosterone	plasma	RIA	LOS5_aldosterone_change_abs	0.0	hr	NA	0.0	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	4.0	LOS5	concentration change absolute	aldosterone	plasma	RIA	LOS5_aldosterone_change_abs	0.5	hr	NA	-155.837055346119	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	4.0	LOS5	concentration change absolute	aldosterone	plasma	RIA	LOS5_aldosterone_change_abs	1.0	hr	NA	-146.364094062015	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	4.0	LOS5	concentration change absolute	aldosterone	plasma	RIA	LOS5_aldosterone_change_abs	2.0	hr	NA	16.812044358065	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	4.0	LOS5	concentration change absolute	aldosterone	plasma	RIA	LOS5_aldosterone_change_abs	4.0	hr	NA	-73.9593107302669	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	4.0	LOS5	concentration change absolute	aldosterone	plasma	RIA	LOS5_aldosterone_change_abs	8.0	hr	NA	-169.969762065437	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	4.0	LOS5	concentration change absolute	aldosterone	plasma	RIA	LOS5_aldosterone_change_abs	10.0	hr	NA	-64.371886095964	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	4.0	LOS5	concentration change absolute	aldosterone	plasma	RIA	LOS5_aldosterone_change_abs	24.0	hr	NA	364.481361657714	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	8.0	LOS10	concentration change absolute	aldosterone	plasma	RIA	LOS10_aldosterone_change_abs	0.0	hr	NA	0.0	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	8.0	LOS10	concentration change absolute	aldosterone	plasma	RIA	LOS10_aldosterone_change_abs	0.5	hr	NA	-123.662622579165	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	8.0	LOS10	concentration change absolute	aldosterone	plasma	RIA	LOS10_aldosterone_change_abs	1.0	hr	NA	-245.112073901121	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	8.0	LOS10	concentration change absolute	aldosterone	plasma	RIA	LOS10_aldosterone_change_abs	2.0	hr	NA	-181.781868237978	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	8.0	LOS10	concentration change absolute	aldosterone	plasma	RIA	LOS10_aldosterone_change_abs	4.0	hr	NA	-294.742487303521	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	8.0	LOS10	concentration change absolute	aldosterone	plasma	RIA	LOS10_aldosterone_change_abs	8.0	hr	NA	-282.025545150356	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	8.0	LOS10	concentration change absolute	aldosterone	plasma	RIA	LOS10_aldosterone_change_abs	10.0	hr	NA	-183.072938093018	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	8.0	LOS10	concentration change absolute	aldosterone	plasma	RIA	LOS10_aldosterone_change_abs	24.0	hr	NA	-74.877575372091	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	7.0	LOS25	concentration change absolute	aldosterone	plasma	RIA	LOS25_aldosterone_change_abs	0.0	hr	NA	0.0	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	7.0	LOS25	concentration change absolute	aldosterone	plasma	RIA	LOS25_aldosterone_change_abs	0.5	hr	NA	-54.8586388282699	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	7.0	LOS25	concentration change absolute	aldosterone	plasma	RIA	LOS25_aldosterone_change_abs	1.0	hr	NA	-97.536203031126	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	7.0	LOS25	concentration change absolute	aldosterone	plasma	RIA	LOS25_aldosterone_change_abs	2.0	hr	NA	-14.22990464798	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	7.0	LOS25	concentration change absolute	aldosterone	plasma	RIA	LOS25_aldosterone_change_abs	4.0	hr	NA	-269.201813167676	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	7.0	LOS25	concentration change absolute	aldosterone	plasma	RIA	LOS25_aldosterone_change_abs	8.0	hr	NA	-196.573858276041	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	7.0	LOS25	concentration change absolute	aldosterone	plasma	RIA	LOS25_aldosterone_change_abs	10.0	hr	NA	88.7743213303841	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	7.0	LOS25	concentration change absolute	aldosterone	plasma	RIA	LOS25_aldosterone_change_abs	24.0	hr	NA	176.999346471822	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	8.0	LOS50	concentration change absolute	aldosterone	plasma	RIA	LOS50_aldosterone_change_abs	0.0	hr	NA	0.0	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	8.0	LOS50	concentration change absolute	aldosterone	plasma	RIA	LOS50_aldosterone_change_abs	0.5	hr	NA	-109.228090712951	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	8.0	LOS50	concentration change absolute	aldosterone	plasma	RIA	LOS50_aldosterone_change_abs	1.0	hr	NA	-220.698128385675	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	8.0	LOS50	concentration change absolute	aldosterone	plasma	RIA	LOS50_aldosterone_change_abs	2.0	hr	NA	-314.905941820219	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	8.0	LOS50	concentration change absolute	aldosterone	plasma	RIA	LOS50_aldosterone_change_abs	4.0	hr	NA	-365.748132030597	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	8.0	LOS50	concentration change absolute	aldosterone	plasma	RIA	LOS50_aldosterone_change_abs	8.0	hr	NA	-311.963786098053	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	8.0	LOS50	concentration change absolute	aldosterone	plasma	RIA	LOS50_aldosterone_change_abs	10.0	hr	NA	-52.1505254869591	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	8.0	LOS50	concentration change absolute	aldosterone	plasma	RIA	LOS50_aldosterone_change_abs	24.0	hr	NA	86.006098743717	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	8.0	LOS100	concentration change absolute	aldosterone	plasma	RIA	LOS100_aldosterone_change_abs	0.0	hr	NA	0.0	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	8.0	LOS100	concentration change absolute	aldosterone	plasma	RIA	LOS100_aldosterone_change_abs	0.5	hr	NA	-65.9532708168761	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	8.0	LOS100	concentration change absolute	aldosterone	plasma	RIA	LOS100_aldosterone_change_abs	1.0	hr	NA	-147.44478155831	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	8.0	LOS100	concentration change absolute	aldosterone	plasma	RIA	LOS100_aldosterone_change_abs	2.0	hr	NA	-351.489451680051	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	8.0	LOS100	concentration change absolute	aldosterone	plasma	RIA	LOS100_aldosterone_change_abs	4.0	hr	NA	-369.036235643586	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	8.0	LOS100	concentration change absolute	aldosterone	plasma	RIA	LOS100_aldosterone_change_abs	8.0	hr	NA	-311.946520676512	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	8.0	LOS100	concentration change absolute	aldosterone	plasma	RIA	LOS100_aldosterone_change_abs	10.0	hr	NA	-295.088435194345	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	8.0	LOS100	concentration change absolute	aldosterone	plasma	RIA	LOS100_aldosterone_change_abs	24.0	hr	NA	-37.132806048778	NA	NA	NA	pg/ml	NA
Doig1993	NA	all	12.0	placebo	concentration change	aldosterone	plasma	RIA	placebo_aldosterone_change_rel	0.0	hr	NA	1.0	NA	NA	NA	dimensionless	NA
Doig1993	NA	all	12.0	placebo	concentration change	aldosterone	plasma	RIA	placebo_aldosterone_change_rel	0.5	hr	NA	0.805841507114782	NA	NA	NA	dimensionless	NA
Doig1993	NA	all	12.0	placebo	concentration change	aldosterone	plasma	RIA	placebo_aldosterone_change_rel	1.0	hr	NA	0.777941611362507	NA	NA	NA	dimensionless	NA
Doig1993	NA	all	12.0	placebo	concentration change	aldosterone	plasma	RIA	placebo_aldosterone_change_rel	2.0	hr	NA	0.871239193178797	NA	NA	NA	dimensionless	NA
Doig1993	NA	all	12.0	placebo	concentration change	aldosterone	plasma	RIA	placebo_aldosterone_change_rel	4.0	hr	NA	0.801239573162574	NA	NA	NA	dimensionless	NA
Doig1993	NA	all	12.0	placebo	concentration change	aldosterone	plasma	RIA	placebo_aldosterone_change_rel	8.0	hr	NA	0.687290699153629	NA	NA	NA	dimensionless	NA
Doig1993	NA	all	12.0	placebo	concentration change	aldosterone	plasma	RIA	placebo_aldosterone_change_rel	10.0	hr	NA	0.81222110429894	NA	NA	NA	dimensionless	NA
Doig1993	NA	all	12.0	placebo	concentration change	aldosterone	plasma	RIA	placebo_aldosterone_change_rel	24.0	hr	NA	1.14978382227333	NA	NA	NA	dimensionless	NA
Doig1993	NA	all	4.0	LOS5	concentration change	aldosterone	plasma	RIA	LOS5_aldosterone_change_rel	0.0	hr	NA	1.0	NA	NA	NA	dimensionless	NA
Doig1993	NA	all	4.0	LOS5	concentration change	aldosterone	plasma	RIA	LOS5_aldosterone_change_rel	0.5	hr	NA	0.798110179860974	NA	NA	NA	dimensionless	NA
Doig1993	NA	all	4.0	LOS5	concentration change	aldosterone	plasma	RIA	LOS5_aldosterone_change_rel	1.0	hr	NA	0.810382578396637	NA	NA	NA	dimensionless	NA
Doig1993	NA	all	4.0	LOS5	concentration change	aldosterone	plasma	RIA	LOS5_aldosterone_change_rel	2.0	hr	NA	1.02178031793581	NA	NA	NA	dimensionless	NA
Doig1993	NA	all	4.0	LOS5	concentration change	aldosterone	plasma	RIA	LOS5_aldosterone_change_rel	4.0	hr	NA	0.90418432953718	NA	NA	NA	dimensionless	NA
Doig1993	NA	all	4.0	LOS5	concentration change	aldosterone	plasma	RIA	LOS5_aldosterone_change_rel	8.0	hr	NA	0.779800993953274	NA	NA	NA	dimensionless	NA
Doig1993	NA	all	4.0	LOS5	concentration change	aldosterone	plasma	RIA	LOS5_aldosterone_change_rel	10.0	hr	NA	0.916605017484067	NA	NA	NA	dimensionless	NA
Doig1993	NA	all	4.0	LOS5	concentration change	aldosterone	plasma	RIA	LOS5_aldosterone_change_rel	24.0	hr	NA	1.47219242166549	NA	NA	NA	dimensionless	NA
Doig1993	NA	all	8.0	LOS10	concentration change	aldosterone	plasma	RIA	LOS10_aldosterone_change_rel	0.0	hr	NA	1.0	NA	NA	NA	dimensionless	NA
Doig1993	NA	all	8.0	LOS10	concentration change	aldosterone	plasma	RIA	LOS10_aldosterone_change_rel	0.5	hr	NA	0.858504398826978	NA	NA	NA	dimensionless	NA
Doig1993	NA	all	8.0	LOS10	concentration change	aldosterone	plasma	RIA	LOS10_aldosterone_change_rel	1.0	hr	NA	0.719541123032526	NA	NA	NA	dimensionless	NA
Doig1993	NA	all	8.0	LOS10	concentration change	aldosterone	plasma	RIA	LOS10_aldosterone_change_rel	2.0	hr	NA	0.792003968602383	NA	NA	NA	dimensionless	NA
Doig1993	NA	all	8.0	LOS10	concentration change	aldosterone	plasma	RIA	LOS10_aldosterone_change_rel	4.0	hr	NA	0.662753671542545	NA	NA	NA	dimensionless	NA
Doig1993	NA	all	8.0	LOS10	concentration change	aldosterone	plasma	RIA	LOS10_aldosterone_change_rel	8.0	hr	NA	0.677304481945201	NA	NA	NA	dimensionless	NA
Doig1993	NA	all	8.0	LOS10	concentration change	aldosterone	plasma	RIA	LOS10_aldosterone_change_rel	10.0	hr	NA	0.790526717825348	NA	NA	NA	dimensionless	NA
Doig1993	NA	all	8.0	LOS10	concentration change	aldosterone	plasma	RIA	LOS10_aldosterone_change_rel	24.0	hr	NA	0.914324576653145	NA	NA	NA	dimensionless	NA
Doig1993	NA	all	7.0	LOS25	concentration change	aldosterone	plasma	RIA	LOS25_aldosterone_change_rel	0.0	hr	NA	1.0	NA	NA	NA	dimensionless	NA
Doig1993	NA	all	7.0	LOS25	concentration change	aldosterone	plasma	RIA	LOS25_aldosterone_change_rel	0.5	hr	NA	0.921603550041717	NA	NA	NA	dimensionless	NA
Doig1993	NA	all	7.0	LOS25	concentration change	aldosterone	plasma	RIA	LOS25_aldosterone_change_rel	1.0	hr	NA	0.860614622904019	NA	NA	NA	dimensionless	NA
Doig1993	NA	all	7.0	LOS25	concentration change	aldosterone	plasma	RIA	LOS25_aldosterone_change_rel	2.0	hr	NA	0.979664570039029	NA	NA	NA	dimensionless	NA
Doig1993	NA	all	7.0	LOS25	concentration change	aldosterone	plasma	RIA	LOS25_aldosterone_change_rel	4.0	hr	NA	0.615293654282156	NA	NA	NA	dimensionless	NA
Doig1993	NA	all	7.0	LOS25	concentration change	aldosterone	plasma	RIA	LOS25_aldosterone_change_rel	8.0	hr	NA	0.719083576031004	NA	NA	NA	dimensionless	NA
Doig1993	NA	all	7.0	LOS25	concentration change	aldosterone	plasma	RIA	LOS25_aldosterone_change_rel	10.0	hr	NA	1.12686409631023	NA	NA	NA	dimensionless	NA
Doig1993	NA	all	7.0	LOS25	concentration change	aldosterone	plasma	RIA	LOS25_aldosterone_change_rel	24.0	hr	NA	1.25294321377103	NA	NA	NA	dimensionless	NA
Doig1993	NA	all	8.0	LOS50	concentration change	aldosterone	plasma	RIA	LOS50_aldosterone_change_rel	0.0	hr	NA	1.0	NA	NA	NA	dimensionless	NA
Doig1993	NA	all	8.0	LOS50	concentration change	aldosterone	plasma	RIA	LOS50_aldosterone_change_rel	0.5	hr	NA	0.828402628414482	NA	NA	NA	dimensionless	NA
Doig1993	NA	all	8.0	LOS50	concentration change	aldosterone	plasma	RIA	LOS50_aldosterone_change_rel	1.0	hr	NA	0.653283157312072	NA	NA	NA	dimensionless	NA
Doig1993	NA	all	8.0	LOS50	concentration change	aldosterone	plasma	RIA	LOS50_aldosterone_change_rel	2.0	hr	NA	0.505282646979342	NA	NA	NA	dimensionless	NA
Doig1993	NA	all	8.0	LOS50	concentration change	aldosterone	plasma	RIA	LOS50_aldosterone_change_rel	4.0	hr	NA	0.425409547039517	NA	NA	NA	dimensionless	NA
Doig1993	NA	all	8.0	LOS50	concentration change	aldosterone	plasma	RIA	LOS50_aldosterone_change_rel	8.0	hr	NA	0.509904774725269	NA	NA	NA	dimensionless	NA
Doig1993	NA	all	8.0	LOS50	concentration change	aldosterone	plasma	RIA	LOS50_aldosterone_change_rel	10.0	hr	NA	0.918071504848664	NA	NA	NA	dimensionless	NA
Doig1993	NA	all	8.0	LOS50	concentration change	aldosterone	plasma	RIA	LOS50_aldosterone_change_rel	24.0	hr	NA	1.13511561346917	NA	NA	NA	dimensionless	NA
Doig1993	NA	all	8.0	LOS100	concentration change	aldosterone	plasma	RIA	LOS100_aldosterone_change_rel	0.0	hr	NA	1.0	NA	NA	NA	dimensionless	NA
Doig1993	NA	all	8.0	LOS100	concentration change	aldosterone	plasma	RIA	LOS100_aldosterone_change_rel	0.5	hr	NA	0.907936595781145	NA	NA	NA	dimensionless	NA
Doig1993	NA	all	8.0	LOS100	concentration change	aldosterone	plasma	RIA	LOS100_aldosterone_change_rel	1.0	hr	NA	0.794183543038321	NA	NA	NA	dimensionless	NA
Doig1993	NA	all	8.0	LOS100	concentration change	aldosterone	plasma	RIA	LOS100_aldosterone_change_rel	2.0	hr	NA	0.509359959439582	NA	NA	NA	dimensionless	NA
Doig1993	NA	all	8.0	LOS100	concentration change	aldosterone	plasma	RIA	LOS100_aldosterone_change_rel	4.0	hr	NA	0.484866607635072	NA	NA	NA	dimensionless	NA
Doig1993	NA	all	8.0	LOS100	concentration change	aldosterone	plasma	RIA	LOS100_aldosterone_change_rel	8.0	hr	NA	0.564557477256175	NA	NA	NA	dimensionless	NA
Doig1993	NA	all	8.0	LOS100	concentration change	aldosterone	plasma	RIA	LOS100_aldosterone_change_rel	10.0	hr	NA	0.588089482854654	NA	NA	NA	dimensionless	NA
Doig1993	NA	all	8.0	LOS100	concentration change	aldosterone	plasma	RIA	LOS100_aldosterone_change_rel	24.0	hr	NA	0.948166747597084	NA	NA	NA	dimensionless	NA
